id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
285897396163072000,285897396163072000,2012-12-31 18:57:05 EST,2012-12-31,18:57:05,-0400,67311948,omgitscorbin,Corbz ⚓,"{'type': 'Point', 'coordinates': [37.10785181, -76.49514016]}","I'm at Chick-fil-A (Newport News, VA)  http://t.co/OJn6nREi",en,[],['http://4sq.com/TCRYte'],[],0,0,0,[],[],https://twitter.com/OmgItsCorbin/status/285897396163072000,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285897099210534912,285897099210534912,2012-12-31 18:55:54 EST,2012-12-31,18:55:54,-0400,433479809,mother__of2,KiKi ❤..,"{'type': 'Point', 'coordinates': [34.8311597, -82.5853807]}",Ummm im finna ask my mama if she could order some pizza...,en,[],[],[],0,0,0,[],[],https://twitter.com/Mother__of2/status/285897099210534912,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285895446218555392,285895446218555392,2012-12-31 18:49:20 EST,2012-12-31,18:49:20,-0400,334122368,akiranicoled_,Akira 💋,"{'type': 'Point', 'coordinates': [35.57679022, -77.43081761]}",Am i the only one that dips my waffle fries in ice cream?!,en,[],[],[],0,0,0,[],[],https://twitter.com/akiranicoled_/status/285895446218555392,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285895264290627584,285895264290627584,2012-12-31 18:48:37 EST,2012-12-31,18:48:37,-0400,334122368,akiranicoled_,Akira 💋,"{'type': 'Point', 'coordinates': [35.581051, -77.4214905]}",those chicken nuggets.. with fries with ice cream!!,en,[],[],[],0,0,0,[],[],https://twitter.com/akiranicoled_/status/285895264290627584,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285895061680553984,285895061680553984,2012-12-31 18:47:49 EST,2012-12-31,18:47:49,-0400,334122368,akiranicoled_,Akira 💋,"{'type': 'Point', 'coordinates': [35.6002604, -77.4079826]}",Chick-fil-a's Lemonade &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,en,[],[],[],0,0,0,[],[],https://twitter.com/akiranicoled_/status/285895061680553984,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285894690388193280,285894690388193280,2012-12-31 18:46:20 EST,2012-12-31,18:46:20,-0400,27976675,johnsondarren,Darren Johnson,"{'type': 'Point', 'coordinates': [34.93501, -82.00605761]}",Hmmmm good  @ Apollo's House of Pizza  http://t.co/JsfqLHei,en,[],['http://instagr.am/p/T63kI9lqMp/'],[],0,0,0,[],[],https://twitter.com/JohnsonDarren/status/285894690388193280,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285893598061420544,285893598061420544,2012-12-31 18:42:00 EST,2012-12-31,18:42:00,-0400,323423611,pilmochang,Chris Chang,"{'type': 'Point', 'coordinates': [35.13241408, -80.71216984]}",My NYE dinner (@ Chick-fil-A)  http://t.co/YEsJ4mBQ,ht,[],['http://4sq.com/UEXduK'],[],0,0,0,[],[],https://twitter.com/PilmoChang/status/285893598061420544,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285893343723024384,285893343723024384,2012-12-31 18:40:59 EST,2012-12-31,18:40:59,-0400,166508010,_xocuntlyn,Cait,"{'type': 'Point', 'coordinates': [33.2122855, -79.9794872]}","If youre going to eat at a fast food reataurant, at least have the courtesy to clean up after yourself A LITTLE BIT.",en,[],[],[],1,0,0,[],[],https://twitter.com/_xocuntlyn/status/285893343723024384,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285893299993194496,285893299993194496,2012-12-31 18:40:49 EST,2012-12-31,18:40:49,-0400,248669767,kelseyyleigghh,kelsey tinker,"{'type': 'Point', 'coordinates': [34.01724266, -80.9947532]}",I got confused lol pizza joint is what I meant @poobie86,en,[],[],[],0,0,0,[],[],https://twitter.com/kelseyyleigghh/status/285893299993194496,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
285891659152125952,285887825273040897,2012-12-31 18:34:17 EST,2012-12-31,18:34:17,-0400,411912152,theofficialguac,Guac,"{'type': 'Point', 'coordinates': [37.33117463, -77.36888599]}",@haayweez haha and the hot dog would have to be frozen too... Hahahaha or else it'd be like a limp dick... Haha,en,[],[],[],1,0,0,[],[],https://twitter.com/TheOfficialGuac/status/285891659152125952,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
