id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815290025336180736,815290025336180736,2016-12-31 15:14:24 EST,2016-12-31,15:14:24,-0400,446609479,greeneggsn_yam,Yazmin,"{'type': 'Point', 'coordinates': [42.87472222, -98.70027778]}",gearin' up to watch the Chick-fil-A Peach Bowl 🏈 🍑 had me craving all the chicken. all. of.…  https://t.co/Xp4ziwufYp,en,[],['https://www.instagram.com/p/BOsc1IUh_Nh/'],[],0,0,0,[],[],https://twitter.com/GreenEggsN_YAM/status/815290025336180736,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
815275034151243776,815275034151243776,2016-12-31 14:14:49 EST,2016-12-31,14:14:49,-0400,20659789,nealobermeyer,Neal Obermeyer,"{'type': 'Point', 'coordinates': [41.25926, -96.03359]}",One more time for 2016. @ McDonald's at 7717 W Dodge  https://t.co/Qi6yYASmNx,en,[],['https://www.instagram.com/p/BOsWBaphzc9/'],[],0,0,0,[],[],https://twitter.com/nealobermeyer/status/815275034151243776,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
814896974054957056,814896974054957056,2016-12-30 13:12:33 EST,2016-12-30,13:12:33,-0400,74885412,dhmadeintheus,Harlot with a Halo,"{'type': 'Point', 'coordinates': [38.87422325, -99.31741423]}",Colin and I had Taco Bell for lunch. I didn't use a filter because his perfect skin and eyes…  https://t.co/xCG0L6qBB5,en,[],['https://www.instagram.com/p/BOpqGlqjl5s/'],[],0,0,0,[],[],https://twitter.com/DHmadeintheUS/status/814896974054957056,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
814537014389391365,814537014389391365,2016-12-29 13:22:12 EST,2016-12-29,13:22:12,-0400,170424416,tjmill22,Timoteo🍻⛳️☀️,"{'type': 'Point', 'coordinates': [41.24943482, -96.02801922]}",This is pizza!! #pizza #lighthousepizzaomaha #yumyum @ Lighthouse Pizza  https://t.co/L6QUVCrVP0,en,[],['https://www.instagram.com/p/BOnGaaOjole/'],[],0,0,2,"['pizza', 'lighthousepizzaomaha', 'yumyum']",[],https://twitter.com/tjmill22/status/814537014389391365,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
814253162727145472,814253162727145472,2016-12-28 18:34:16 EST,2016-12-28,18:34:16,-0400,3375012124,matheuwoliver,Matheus Teixeira,"{'type': 'Point', 'coordinates': [40.7794, -99.7439]}","Novo filme Fast Food está disponível no Vimeo, junto com mais 5 projetos em que trabalhei nos…  https://t.co/Qi3k1WJCHc",pt,[],['https://www.instagram.com/p/BOlFVARDJ_q/'],[],0,0,0,[],[],https://twitter.com/MatheuwOliver/status/814253162727145472,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
813962362717732864,813962362717732864,2016-12-27 23:18:44 EST,2016-12-27,23:18:44,-0400,732056761,maverick_knox,Maverick Knox,"{'type': 'Point', 'coordinates': [41.1585, -95.9341]}","90% of the time I cook pizza, go out to eat, or eat what someone else has made... 5% I make…  https://t.co/DndGDRJ1TW",en,[],['https://www.instagram.com/p/BOjBFxQhIXO/'],[],0,0,0,[],[],https://twitter.com/Maverick_Knox/status/813962362717732864,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
813922522303320064,813922522303320064,2016-12-27 20:40:25 EST,2016-12-27,20:40:25,-0400,60144277,trieste_w,"Trieste Wortman, LMT, RYT, CKTP","{'type': 'Point', 'coordinates': [40.8099, -96.6753]}","First meal I cooked in the new place. French bread pizza. Yum! #pizza🍕 @ Lincoln, Nebraska  https://t.co/tBLa6fBQGr",en,[],['https://www.instagram.com/p/BOiu-Q9hPlf/'],[],0,0,0,['pizza'],[],https://twitter.com/trieste_w/status/813922522303320064,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
813890378176856065,813890378176856065,2016-12-27 18:32:42 EST,2016-12-27,18:32:42,-0400,215312279,ricklorimer,Rick Lorimer,"{'type': 'Point', 'coordinates': [40.815833, -96.713056]}",Wendy &amp; I had a great time hanging in the Haymarket with her cousin Susanne from Germany. @…  https://t.co/tR0xZfj2oK,en,[],['https://www.instagram.com/p/BOigWiWFLYG/'],[],0,0,4,[],[],https://twitter.com/ricklorimer/status/813890378176856065,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
813794145106063360,813794145106063360,2016-12-27 12:10:18 EST,2016-12-27,12:10:18,-0400,565092123,mander555,Amanda Young,"{'type': 'Point', 'coordinates': [41.23127, -96.19684]}","Livin' the good life in NE- frozen custard, free french fries, and a…  https://t.co/zqAmSJbGF4",en,[],['https://www.instagram.com/p/BOh0l53DvH72pGhgcbZ23vIxtHijsJOwUu0Pc80/'],[],0,0,3,[],[],https://twitter.com/mander555/status/813794145106063360,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
813559928933601280,813559928933601280,2016-12-26 20:39:36 EST,2016-12-26,20:39:36,-0400,13470612,omahajoe,Joe 'iDea Guy' Frost,"{'type': 'Point', 'coordinates': [42.51074632, -96.42072538]}",Sioux City's best pizza. Rivals Omaha too! @ El Fredo Pizza  https://t.co/Q078VrHj0w,en,[],['https://www.instagram.com/p/BOgKFZzBrlW/'],[],0,0,0,[],[],https://twitter.com/omahajoe/status/813559928933601280,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
