id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20991079310430208,20991079310430208,2010-12-31 18:53:57 EST,2010-12-31,18:53:57,-0400,110623450,malikthaelite,〽️ A L I K.,"{'type': 'Point', 'coordinates': [38.70388889, -77.22555556]}",that jack daniels burger at T.G.I fridays is something serious !  http://plixi.com/p/67015327,en,[],[],[],0,0,0,[],[],https://twitter.com/MalikThaElite/status/20991079310430208,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20990489515786240,20990489515786240,2010-12-31 18:51:37 EST,2010-12-31,18:51:37,-0400,148089172,la_vida_belleza,M. Gaddy🇩🇴,"{'type': 'Point', 'coordinates': [38.62834402, -76.91415783]}",Wendy's flow =/,en,[],[],[],0,0,0,[],[],https://twitter.com/la_vida_belleza/status/20990489515786240,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20988956204081153,20988956204081153,2010-12-31 18:45:31 EST,2010-12-31,18:45:31,-0400,120564783,joebarrick,Joseph Barrick,"{'type': 'Point', 'coordinates': [37.598054, -77.62266]}","I'm at Arby's Patterson (11298 Patterson Avenue, Patterson Ave and Lauderdale, Richmond)  http://4sq.com/hQuIri",en,[],[],[],0,0,0,[],[],https://twitter.com/JoeBarrick/status/20988956204081153,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20986387738136576,20986387738136576,2010-12-31 18:35:19 EST,2010-12-31,18:35:19,-0400,818578,jon99ut,Jon,"{'type': 'Point', 'coordinates': [40.353372, -83.76019]}",I'm at Pizza Hut w/ @buckeyesummers  http://4sq.com/fkOFNp,en,"[{'screen_name': 'buckeyesummers', 'name': 'r j', 'id': '1202451'}]",[],[],0,0,0,[],[],https://twitter.com/jon99ut/status/20986387738136576,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20982958445830145,20982958445830145,2010-12-31 18:21:41 EST,2010-12-31,18:21:41,-0400,79314425,centerdinbmore,Center'd in Bmore,"{'type': 'Point', 'coordinates': [39.28937073, -76.61941007]}","Deal of the hour: Crazy Greek Pizza - $25 Gift Certificate, Your Price $2 With Promo Code ""CLEARANCE""  http://bit.ly/bHs6oy #baltimore",en,[],[],[],0,0,0,['baltimore'],[],https://twitter.com/CenterdinBmore/status/20982958445830145,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20981670362488832,20981670362488832,2010-12-31 18:16:34 EST,2010-12-31,18:16:34,-0400,68787211,kdhoopz21,KD,,im sooo fuckin' irritated. . who fuckin slurps a damn soda ? just drink the shit .,en,[],[],[],0,0,0,[],[],https://twitter.com/KDhoopz21/status/20981670362488832,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20981394742190080,20981394742190080,2010-12-31 18:15:28 EST,2010-12-31,18:15:28,-0400,16869525,sharbbux,SharbBux,"{'type': 'Point', 'coordinates': [40.148275, -83.090102]}","I'm at Flyer's Pizza (3967 Presidential Pkwy, Powell)  http://4sq.com/g797dZ",en,[],[],[],0,0,0,[],[],https://twitter.com/SharbBux/status/20981394742190080,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20981327134195712,20981327134195712,2010-12-31 18:15:12 EST,2010-12-31,18:15:12,-0400,23062875,cassyg,Cassy Eddy,"{'type': 'Point', 'coordinates': [39.9536926, -82.87788577]}","I'm at Donatos Pizza in Columbus, OH  http://gowal.la/c/3fFs5",en,[],[],[],0,0,0,[],[],https://twitter.com/CassyG/status/20981327134195712,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20980927760965632,20980267728510976,2010-12-31 18:13:37 EST,2010-12-31,18:13:37,-0400,35346638,pghmidwife,Midwife Michele (they/them),,"@ellerandall we have 6 bottles of bubbly, a bottle of wine, a bottle of scotch & enough chips & dips for an army - there'll only be 3 of us!",en,[],[],[],0,0,0,[],[],https://twitter.com/PghMidwife/status/20980927760965632,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20980153446309888,20980153446309888,2010-12-31 18:10:33 EST,2010-12-31,18:10:33,-0400,16299361,jesholbrook,Jes Holbrook,"{'type': 'Point', 'coordinates': [39.4370356, -81.4634633]}","So close to a night in Athens I can taste it. Also, cheeseburger. (@ Wendy's)  http://4sq.com/eUUWUO",en,[],[],[],0,0,0,[],[],https://twitter.com/JesHolbrook/status/20980153446309888,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20976400911572992,20976400911572992,2010-12-31 17:55:38 EST,2010-12-31,17:55:38,-0400,165822282,musclecarmusik,IG:RoseGold_K9s,"{'type': 'Point', 'coordinates': [40.449372, -79.18834]}",Patron and chicken nuggets..startin early..lol,en,[],[],[],0,0,0,[],[],https://twitter.com/MuscleCarMusiK/status/20976400911572992,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20976067443433472,20976067443433472,2010-12-31 17:54:18 EST,2010-12-31,17:54:18,-0400,27360518,missjeannie_,Ms.Moore ™,"{'type': 'Point', 'coordinates': [37.621815, -82.165798]}",Cheesesteak &funnel fries!!!! OH BOI!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/MissJeannie_/status/20976067443433472,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20975212501667840,20975212501667840,2010-12-31 17:50:55 EST,2010-12-31,17:50:55,-0400,22024590,dresargent,Deirdre A. Sargent,"{'type': 'Point', 'coordinates': [38.895744, -77.140122]}",Here's a pic I took at Joe's Place Pizza & Pasta –  http://gowal.la/c/3fEXJ,en,[],[],[],0,0,0,[],[],https://twitter.com/dresargent/status/20975212501667840,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20975128338763776,20975128338763776,2010-12-31 17:50:34 EST,2010-12-31,17:50:34,-0400,22024590,dresargent,Deirdre A. Sargent,"{'type': 'Point', 'coordinates': [38.895744, -77.140122]}","I'm at Joe's Place Pizza & Pasta in Arlington, VA  http://gowal.la/c/3fEXJ",en,[],[],[],0,0,0,[],[],https://twitter.com/dresargent/status/20975128338763776,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20972206255247360,20972206255247360,2010-12-31 17:38:58 EST,2010-12-31,17:38:58,-0400,24807472,smith_jeffrey,Jeff Smith,"{'type': 'Point', 'coordinates': [39.096623, -84.266048]}","I'm at Chick-Fil-A (874 Eastgate N Dr, Cincinnati)  http://4sq.com/gyU4v7",en,[],[],[],0,0,0,[],[],https://twitter.com/Smith_Jeffrey/status/20972206255247360,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
20971572768546816,20971572768546816,2010-12-31 17:36:27 EST,2010-12-31,17:36:27,-0400,19509769,michaelmachine,Michael Divino,,"dear baby jesus, please let this pizza crust work. what will we do for dinner?",en,[],[],[],0,0,0,[],[],https://twitter.com/MichaelMachine/status/20971572768546816,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
