id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550428077650894850,550428077650894850,2014-12-31 18:07:34 EST,2014-12-31,18:07:34,-0400,435558512,judiaann,Judiaann Woo,"{'type': 'Point', 'coordinates': [45.52181157, -122.68938531]}",2014 was a good year for donuts. Lavender glazed @cocodonuts. #donut #doughnut #lavender #glazed…  http://t.co/aYFXFzcLhX,en,"[{'screen_name': 'cocodonuts', 'name': 'coco donuts', 'id': '44467508'}]",['http://instagram.com/p/xSfkyEGYSy/'],[],0,1,2,"['donut', 'doughnut', 'lavender', 'glazed']",[],https://twitter.com/judiaann/status/550428077650894850,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550424063307300864,550424063307300864,2014-12-31 17:51:37 EST,2014-12-31,17:51:37,-0400,420876176,marissabaibyy,nuggie,"{'type': 'Point', 'coordinates': [45.64396388, -122.51823622]}",fries before guys,en,[],[],[],0,4,2,[],[],https://twitter.com/marissabaibyy/status/550424063307300864,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550412113353510912,550412113353510912,2014-12-31 17:04:08 EST,2014-12-31,17:04:08,-0400,2212901035,heather_murphy5,Heather murphy,"{'type': 'Point', 'coordinates': [44.08493674, -123.16988564]}",You know you are a white girl when you roll up to the Taco Bell drive thru window and breezy asks for a stamp card 😂,en,[],[],[],0,0,2,[],[],https://twitter.com/Heather_Murphy5/status/550412113353510912,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550402547060457472,550402547060457472,2014-12-31 16:26:07 EST,2014-12-31,16:26:07,-0400,1928539680,mariahhbrownn,Mariah Brown,"{'type': 'Point', 'coordinates': [46.60253142, -120.50413121]}",I'm really happy about the size of these French fries.  http://t.co/J6WiuWdbfa,en,[],[],['https://pbs.twimg.com/media/B6NsMRSCQAA0-FY.jpg'],0,1,1,[],[],https://twitter.com/MariahhBrownn/status/550402547060457472,False,,1,https://pbs.twimg.com/media/B6NsMRSCQAA0-FY.jpg,,"43.804133,-120.554201,200mi",,,,,[],,,,
550384197680914434,550384197680914434,2014-12-31 15:13:13 EST,2014-12-31,15:13:13,-0400,2217134754,_bethck_,bonafide badass,"{'type': 'Point', 'coordinates': [45.6908384, -122.6667045]}",Getting pizza tonight,en,[],[],[],0,0,1,[],[],https://twitter.com/_bethck_/status/550384197680914434,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550379844102799361,550379844102799361,2014-12-31 14:55:55 EST,2014-12-31,14:55:55,-0400,572652601,yeastybeasty1,YeastyBeasty,"{'type': 'Point', 'coordinates': [44.84845348, -123.23683258]}","Happy NEW Year's EVE!!!!! Today's Craft Pizza is Josh's Combo! Artichokes, scallions, bacon, sun dried…  http://t.co/NvaOBX4tTz",en,[],['http://instagram.com/p/xSJpARvOrR/'],[],0,0,0,[],[],https://twitter.com/YeastyBeasty1/status/550379844102799361,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550373651166801920,550373651166801920,2014-12-31 14:31:18 EST,2014-12-31,14:31:18,-0400,158519224,izziebleu,Isabella Kay,"{'type': 'Point', 'coordinates': [45.52215383, -122.68434367]}",Watching the donut man make these amazeball donuts that I can't eat. 😫 Bluberry bourbon basil…  http://t.co/wPBppRUe9R,en,[],['http://instagram.com/p/xSG0w_hbMX/'],[],0,0,0,[],[],https://twitter.com/Izziebleu/status/550373651166801920,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550361942020198401,550361942020198401,2014-12-31 13:44:46 EST,2014-12-31,13:44:46,-0400,520686480,medshuremovic,meds,"{'type': 'Point', 'coordinates': [44.78935259, -122.69321451]}",salt &amp; vinegar chips = ❤️❤️❤️,en,[],[],[],0,1,5,[],[],https://twitter.com/medshuremovic/status/550361942020198401,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550358285857996800,550358285857996800,2014-12-31 13:30:15 EST,2014-12-31,13:30:15,-0400,708689245,kristinaklampe,Kristina Klampe,"{'type': 'Point', 'coordinates': [44.80283536, -123.06279766]}",Pizza for breakfast,en,[],[],[],0,0,0,[],[],https://twitter.com/kristinaklampe/status/550358285857996800,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550248348771295233,550247824122593280,2014-12-31 06:13:24 EST,2014-12-31,06:13:24,-0400,542092180,beccadatassup,Becca,"{'type': 'Point', 'coordinates': [45.64003511, -122.53903391]}",@DrRileyJ awe Taco Bell is Bae,en,[],[],[],1,0,0,[],[],https://twitter.com/BeccaDatAssUp/status/550248348771295233,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550228831366152193,550228831366152193,2014-12-31 04:55:50 EST,2014-12-31,04:55:50,-0400,1252647624,vanessaford318,vanessa,"{'type': 'Point', 'coordinates': [45.41177826, -122.43812218]}",An hour later and I'm finally home with my fries,en,[],[],[],0,0,0,[],[],https://twitter.com/vanessaford318/status/550228831366152193,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550219040174919680,550219040174919680,2014-12-31 04:16:56 EST,2014-12-31,04:16:56,-0400,864150164,lonelylapis,INEEDHELP,"{'type': 'Point', 'coordinates': [45.64348681, -122.59429358]}",dinner of oreo donut from voodoo and a fat bowl,en,[],[],[],2,0,3,[],[],https://twitter.com/lonelylapis/status/550219040174919680,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550213978186457088,550213978186457088,2014-12-31 03:56:49 EST,2014-12-31,03:56:49,-0400,502060403,1800hotlinebrit,Britt 👵🏼,"{'type': 'Point', 'coordinates': [44.91377419, -123.05805771]}",I slipped and fell on my head at my work's bowling party in front of all the Salem/Keizer McDonald's workers #mylife ✌️,en,[],[],[],0,0,2,['mylife'],[],https://twitter.com/1800hotlinebrit/status/550213978186457088,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550202776190337024,550202776190337024,2014-12-31 03:12:18 EST,2014-12-31,03:12:18,-0400,360972542,ssssmarie,skylar,"{'type': 'Point', 'coordinates': [44.55456693, -122.85418041]}",The only thing I've ate today was 5 pieces of pizza,en,[],[],[],0,0,4,[],[],https://twitter.com/ssssmarie/status/550202776190337024,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550189514472574977,550189514472574977,2014-12-31 02:19:36 EST,2014-12-31,02:19:36,-0400,15993195,jenuinelyme,Jen-Jen,"{'type': 'Point', 'coordinates': [45.517391, -122.56353]}","I don't usually order a burger during HH, but this one was worth ordering || char-grilled cheeseburger…  http://t.co/QOtzOPBqyj",en,[],['http://instagram.com/p/xQzFrkM_ed/'],[],0,0,1,[],[],https://twitter.com/JENuinelyME/status/550189514472574977,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550186739328114689,550186739328114689,2014-12-31 02:08:35 EST,2014-12-31,02:08:35,-0400,15993195,jenuinelyme,Jen-Jen,"{'type': 'Point', 'coordinates': [45.517391, -122.56353]}",Oven Baked Spinach &amp; Artichoke Dip in a Sour Dough Bread Bowl served with Tortilla Chips. Total…  http://t.co/haQ8Mjn3Cz,en,[],['http://instagram.com/p/xQx06Zs_c1/'],[],0,0,1,[],[],https://twitter.com/JENuinelyME/status/550186739328114689,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550167415104233473,550167415104233473,2014-12-31 00:51:48 EST,2014-12-31,00:51:48,-0400,625809985,realshuggashane,Shugga Shane™️,"{'type': 'Point', 'coordinates': [46.61638631, -120.46767856]}",Anyone wanna get a pizza?,en,[],[],[],0,1,0,[],[],https://twitter.com/RealShuggaShane/status/550167415104233473,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550147478171840515,550146331998568448,2014-12-30 23:32:34 EST,2014-12-30,23:32:34,-0400,451596547,lanie_bananie,🦌,"{'type': 'Point', 'coordinates': [45.51544294, -122.68596417]}",@Abigail_Diane but... im over pizza,en,[],[],[],1,0,0,[],[],https://twitter.com/lanie_bananie/status/550147478171840515,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
550146227270995968,550144082182287360,2014-12-30 23:27:36 EST,2014-12-30,23:27:36,-0400,573896552,realtjmoulton,Taylor Moulton,"{'type': 'Point', 'coordinates': [46.58828634, -120.63415168]}",@BenMalcolmson @emily_oslie it's just that protein and Taco Bell diet!,en,[],[],[],0,0,0,[],[],https://twitter.com/RealTjMoulton/status/550146227270995968,False,,0,,,"43.804133,-120.554201,200mi",,,,,[],,,,
