id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20990863626739712,20990863626739712,2010-12-31 18:53:06 EST,2010-12-31,18:53:06,-0400,11776942,mckersive,Joe 💬,"{'type': 'Point', 'coordinates': [40.74338786, -73.6594677]}",Friday Night Pizza  @ Mama Theresa's  http://instagr.am/p/zTpw/,en,[],[],[],0,0,0,[],[],https://twitter.com/mckersive/status/20990863626739712,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20990826280656896,20990826280656896,2010-12-31 18:52:57 EST,2010-12-31,18:52:57,-0400,120611481,alonzomoselyfbi,Paul C. 🇺🇸,"{'type': 'Point', 'coordinates': [42.517687, -70.89666]}","I'm at Salem House of Pizza (23 Endicott St., Salem)  http://4sq.com/hH7bqH",en,[],[],[],0,0,0,[],[],https://twitter.com/AlonzoMoselyFBI/status/20990826280656896,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20985109511405568,20985109511405568,2010-12-31 18:30:14 EST,2010-12-31,18:30:14,-0400,23884292,pastryweight,PastryWeight,"{'type': 'Point', 'coordinates': [42.5118646, -70.88511288]}",NYE... Mandee's Pizza.,da,[],[],[],0,0,0,[],[],https://twitter.com/PastryWeight/status/20985109511405568,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20982860336865280,20982860336865280,2010-12-31 18:21:18 EST,2010-12-31,18:21:18,-0400,18420817,padawrong,jds,"{'type': 'Point', 'coordinates': [42.4592837, -71.5251996]}",Pizza for new years! (@ Slinnzhawse)  http://4sq.com/hvXBCH,en,[],[],[],0,0,0,[],[],https://twitter.com/padawrong/status/20982860336865280,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20981317793484800,20981317793484800,2010-12-31 18:15:10 EST,2010-12-31,18:15:10,-0400,16005703,zeveisenberg,Zev Eisenberg,"{'type': 'Point', 'coordinates': [43.6553238, -70.26330477]}",I think @karenballcabot has gone a little loopy from cabin fever ;) #pizza #pretzels #wut  http://yfrog.com/h69zugj,en,[],[],[],0,0,0,"['pizza', 'pretzels', 'wut']",[],https://twitter.com/ZevEisenberg/status/20981317793484800,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20977761900306432,20977761900306432,2010-12-31 18:01:02 EST,2010-12-31,18:01:02,-0400,157343617,mitchinmaine,MitchInMaine,"{'type': 'Point', 'coordinates': [43.6661995, -70.2769185]}","I'm at Burger King (449 Forest Ave, Portland)  http://4sq.com/ii1oPr",en,[],[],[],0,0,0,[],[],https://twitter.com/MitchInMaine/status/20977761900306432,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20976340714921984,20976340714921984,2010-12-31 17:55:24 EST,2010-12-31,17:55:24,-0400,14481181,stevehaweeli,Steve Haweeli,"{'type': 'Point', 'coordinates': [42.858136, -70.9299794]}",Two Hour Wait with 100 kids - we ordered pizza to go! (@ Flatbread Pizza Company)  http://4sq.com/ggTLXf,en,[],[],[],0,0,0,[],[],https://twitter.com/SteveHaweeli/status/20976340714921984,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20976256614932480,20976256614932480,2010-12-31 17:55:03 EST,2010-12-31,17:55:03,-0400,62963167,louisbutisnt,Lou Arcieri,,#950. Love french fries.,en,[],[],[],0,0,0,[],[],https://twitter.com/LOUisButIsnt/status/20976256614932480,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20968557609226240,20968557609226240,2010-12-31 17:24:28 EST,2010-12-31,17:24:28,-0400,18165889,sandc4e,Happy Yia Yia,"{'type': 'Point', 'coordinates': [43.65433533, -70.28421879]}","I'm at Otto's Pizza (576 Congress St, Forest Ave, Portland)  http://4sq.com/hbTSQT",en,[],[],[],0,0,0,[],[],https://twitter.com/sandc4e/status/20968557609226240,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20959001281830913,20959001281830913,2010-12-31 16:46:29 EST,2010-12-31,16:46:29,-0400,18367398,unclejuicyjoe,Joe,"{'type': 'Point', 'coordinates': [40.838154, -73.41165]}",With @liftwit (@ Mama Lucia's Pizza)  http://4sq.com/fqhQQI,en,"[{'screen_name': 'liftwit', 'name': 'thomas lifschutz', 'id': '48195780'}]",[],[],0,0,0,[],[],https://twitter.com/unclejuicyjoe/status/20959001281830913,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20953751212789761,20953751212789761,2010-12-31 16:25:38 EST,2010-12-31,16:25:38,-0400,45385813,kaze978,Long,"{'type': 'Point', 'coordinates': [42.6246234, -71.3176748]}","I'm at McDonald's (Plain St, Manufacurer's Ave, Lowell)  http://4sq.com/dSLu7V",en,[],[],[],0,0,0,[],[],https://twitter.com/kaze978/status/20953751212789761,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
20953707256479744,20953707256479744,2010-12-31 16:25:27 EST,2010-12-31,16:25:27,-0400,19730294,donsteele,Don Steele,"{'type': 'Point', 'coordinates': [44.177832, -72.835384]}",Best pizza (@ American flatbread)  http://4sq.com/efl5EI,en,[],[],[],0,0,0,[],[],https://twitter.com/donsteele/status/20953707256479744,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
