id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153260316183117824,153260316183117824,2011-12-31 18:44:41 EST,2011-12-31,18:44:41,-0400,342486717,sirxsrey,SirxSrey,"{'type': 'Point', 'coordinates': [30.19710642, -97.78643131]}","I'm at McDonald's (500 W William Cannon Dr, William Cannon Dr, Austin)  http://t.co/10ih3bgv",en,[],['http://4sq.com/uC1h5c'],[],0,0,0,[],[],https://twitter.com/sirxsrey/status/153260316183117824,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153258939851620353,153258939851620353,2011-12-31 18:39:13 EST,2011-12-31,18:39:13,-0400,133126239,funtimejen,Jen,"{'type': 'Point', 'coordinates': [32.78615609, -96.80920601]}",Hello best pizza in the dfdub:))) come to me black truffle yumminess (@ Neo Pizza Napoletana)  http://t.co/CoWClswW,en,[],['http://4sq.com/w4G1pT'],[],0,0,0,[],[],https://twitter.com/Funtimejen/status/153258939851620353,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153253186944237568,153253186944237568,2011-12-31 18:16:21 EST,2011-12-31,18:16:21,-0400,7404722,lhh305,Hung H Le,"{'type': 'Point', 'coordinates': [33.518994, -101.943723]}","I'm at Papa John's Pizza (5905 82Nd St, Lubbock)  http://t.co/p9gRDUK0",en,[],['http://4sq.com/vFZWlC'],[],0,0,0,[],[],https://twitter.com/Lhh305/status/153253186944237568,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153252130969493504,153252130969493504,2011-12-31 18:12:09 EST,2011-12-31,18:12:09,-0400,22545306,portiamg,Portia Marie,"{'type': 'Point', 'coordinates': [33.10169809, -96.80493593]}",Is this place really everything everyone says that it is? (@ In-N-Out Burger)  http://t.co/qvwpNaS,en,[],['http://4sq.com/soJDHu'],[],1,0,0,[],[],https://twitter.com/portiamg/status/153252130969493504,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153249525769842688,153249525769842688,2011-12-31 18:01:48 EST,2011-12-31,18:01:48,-0400,53616237,heartizopen86,Shareva,"{'type': 'Point', 'coordinates': [33.88122439, -98.528561]}","I'm at McDonald's (3103 Kemp Blvd, Wichita Falls)  http://t.co/5dG8rMVe",en,[],['http://4sq.com/tqdvCE'],[],0,0,0,[],[],https://twitter.com/HearTizOpeN86/status/153249525769842688,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153248549398786049,153248549398786049,2011-12-31 17:57:56 EST,2011-12-31,17:57:56,-0400,30955003,sailorxmercury,Laura 💗,"{'type': 'Point', 'coordinates': [30.35447, -97.731452]}",Just posted a photo  @ Taco Bell  http://t.co/fytrrKmR,en,[],['http://instagr.am/p/dT-YL/'],[],0,0,0,[],[],https://twitter.com/sailorxmercury/status/153248549398786049,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153247942843699200,153247942843699200,2011-12-31 17:55:31 EST,2011-12-31,17:55:31,-0400,27797696,jacedeloney,Jace Deloney,"{'type': 'Point', 'coordinates': [30.241105, -97.75279876]}","I'm at Southside Flying Pizza (2206 S Congress Ave, E Live Oak St, Austin) w/ 4 others  http://t.co/YraYUX0D",en,[],['http://4sq.com/sPknFl'],[],0,0,0,[],[],https://twitter.com/JaceDeloney/status/153247942843699200,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153246319643869185,153246319643869185,2011-12-31 17:49:04 EST,2011-12-31,17:49:04,-0400,30955003,sailorxmercury,Laura 💗,"{'type': 'Point', 'coordinates': [30.35447, -97.731452]}","I'm at Taco Bell (7700 Burnet Rd, Austin)  http://t.co/dgLiSypg",en,[],['http://4sq.com/tY6nES'],[],0,0,0,[],[],https://twitter.com/sailorxmercury/status/153246319643869185,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153242162396532736,153235774073094145,2011-12-31 17:32:33 EST,2011-12-31,17:32:33,-0400,278386940,dresive_300h,Andre',"{'type': 'Point', 'coordinates': [33.00460908, -96.60737444]}",@AriChexMixx I wonder if he knows yo radio is broke and you got french fries in the back seat? Did he dream that lol,en,[],[],[],1,0,0,[],[],https://twitter.com/Dresive_300H/status/153242162396532736,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153241845575598081,153241845575598081,2011-12-31 17:31:17 EST,2011-12-31,17:31:17,-0400,11580902,losnsa,losnsa,"{'type': 'Point', 'coordinates': [29.35541266, -98.529931]}",Someone had a brilliant idea for New Years Eve snacks and that someone was me! (@ Chick-fil-A) [pic]:  http://t.co/APo3kBdA,en,[],['http://4sq.com/v3Ypao'],[],0,0,0,[],[],https://twitter.com/losnsa/status/153241845575598081,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153240277895753728,153240277895753728,2011-12-31 17:25:03 EST,2011-12-31,17:25:03,-0400,20832127,jonwaddy,JW,"{'type': 'Point', 'coordinates': [32.67825781, -97.12301183]}","I'm at In-N-Out Burger (1075 W. I-20, at Scots Legacy Dr., Arlington) w/ 3 others  http://t.co/6HFR5fwI",en,[],['http://4sq.com/sH43jr'],[],0,0,0,[],[],https://twitter.com/jonwaddy/status/153240277895753728,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153239057583964161,153239057583964161,2011-12-31 17:20:13 EST,2011-12-31,17:20:13,-0400,21519834,sojufrog,ペパロニ🍕プレイボーイ,"{'type': 'Point', 'coordinates': [30.282066, -97.74227]}","I'm at Domino's Pizza (1900 Guadalupe, MLK, Austin)  http://t.co/WD7TNRh2",en,[],['http://4sq.com/vfnHAI'],[],0,0,0,[],[],https://twitter.com/SojuFrog/status/153239057583964161,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153238500207099905,153238500207099905,2011-12-31 17:18:00 EST,2011-12-31,17:18:00,-0400,41435042,molidog,Rodrigo Molina,"{'type': 'Point', 'coordinates': [29.60734427, -98.52914572]}",I'm at Big'z Burger Joint (San Antonio)  http://t.co/3vsvmzBJ,en,[],['http://4sq.com/tFTF3L'],[],1,0,0,[],[],https://twitter.com/molidog/status/153238500207099905,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153233581794267136,153233581794267136,2011-12-31 16:58:27 EST,2011-12-31,16:58:27,-0400,17182478,nikkimiller419,NikkiRAPTURE,"{'type': 'Point', 'coordinates': [33.01949218, -96.7002474]}",Come see your faves working tonight! (@ Urban Crust Wood Fired Pizza)  http://t.co/SXT0eNQ0,en,[],['http://4sq.com/uQuq3G'],[],0,0,0,[],[],https://twitter.com/NikkiMiller419/status/153233581794267136,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153233581710381057,153233581710381057,2011-12-31 16:58:27 EST,2011-12-31,16:58:27,-0400,17182478,nikkimiller419,NikkiRAPTURE,"{'type': 'Point', 'coordinates': [33.01949218, -96.7002474]}",I just ousted @masonice as the mayor of Urban Crust Wood Fired Pizza on @foursquare!  http://t.co/PkGkrZTB,en,"[{'screen_name': 'masonice', 'name': 'mason ice', 'id': '71466798'}, {'screen_name': 'foursquare', 'name': 'foursquare', 'id': '804341497441255424'}]",['http://4sq.com/604CzS'],[],0,0,0,[],[],https://twitter.com/NikkiMiller419/status/153233581710381057,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153231372931178496,153231372931178496,2011-12-31 16:49:40 EST,2011-12-31,16:49:40,-0400,237579174,vickyd04,Victoria D. Davis,"{'type': 'Point', 'coordinates': [33.031293, -96.832683]}",Just realized I haven't eaten in almost 24 hours. No wonder I have a headache and feel dizzy. (@ Chick-fil-A)  http://t.co/RZJHqRE7,en,[],['http://4sq.com/sM8P5O'],[],0,0,0,[],[],https://twitter.com/vickyd04/status/153231372931178496,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153230793697792000,153230793697792000,2011-12-31 16:47:22 EST,2011-12-31,16:47:22,-0400,15959795,mightyh0bbes,"h0bbes. Yeah, that one.","{'type': 'Point', 'coordinates': [29.597078, -98.35022092]}","I'm at Chick-fil-A (6909 N Loop 1604 E, San Antonio)  http://t.co/FUqMKSHZ",en,[],['http://4sq.com/sefYfe'],[],0,0,0,[],[],https://twitter.com/mightyh0bbes/status/153230793697792000,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153228748920078336,153228748920078336,2011-12-31 16:39:15 EST,2011-12-31,16:39:15,-0400,233001867,_evevega,Evelyn Vega,"{'type': 'Point', 'coordinates': [30.2423748, -97.7295022]}",Pizza Hutt(:,en,[],[],[],0,0,0,[],[],https://twitter.com/_evevega/status/153228748920078336,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153222351453028352,153222351453028352,2011-12-31 16:13:49 EST,2011-12-31,16:13:49,-0400,155409561,nicolesslaw,nicolesslaw,"{'type': 'Point', 'coordinates': [32.8600016, -96.7694203]}",This place is a zoo! Greasin up before nye (@ In-N-Out Burger w/ 11 others)  http://t.co/YMRsWC7H,en,[],['http://4sq.com/uUuQYR'],[],0,0,0,[],[],https://twitter.com/nicolesslaw/status/153222351453028352,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153220169458663424,153220169458663424,2011-12-31 16:05:09 EST,2011-12-31,16:05:09,-0400,225734677,liferakedfw,Liferake Dallas,"{'type': 'Point', 'coordinates': [32.923, -97.0881]}",$14 for $35 worth of food at Boston’s The Gourmet Pizza...  http://t.co/I8rnRYgv,en,[],['http://goo.gl/4SnfS'],[],0,0,0,[],[],https://twitter.com/liferakeDFW/status/153220169458663424,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153216810148306946,153216810148306946,2011-12-31 15:51:48 EST,2011-12-31,15:51:48,-0400,57553817,_teasemytweets,Le'Morena,"{'type': 'Point', 'coordinates': [32.7782918, -96.7434007]}",Hot chips inside my pickle omq qoodness,en,[],[],[],0,0,0,[],[],https://twitter.com/_TeaseMyTweets/status/153216810148306946,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
153216669702037504,153216669702037504,2011-12-31 15:51:15 EST,2011-12-31,15:51:15,-0400,57553817,_teasemytweets,Le'Morena,"{'type': 'Point', 'coordinates': [32.7782918, -96.7434007]}",Chips inside my sandwich yumm,en,[],[],[],0,0,0,[],[],https://twitter.com/_TeaseMyTweets/status/153216669702037504,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
