id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550420527739703296,348234488809132032,2014-12-31 17:37:34 EST,2014-12-31,17:37:34,-0400,29046331,krolco,Monte Krol,"{'type': 'Point', 'coordinates': [37.62185693, -113.14166998]}",True but eeeeeewwww: RT “@DirtMcTurd: Taco Bell doesn't have a playground because its hard to have fun when you might shit your pants”,en,"[{'screen_name': 'dirtmcturd', 'name': 'jay', 'id': '30590913'}]",[],[],1,2,2,[],[],https://twitter.com/krolco/status/550420527739703296,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550420025786761216,550415762003722240,2014-12-31 17:35:35 EST,2014-12-31,17:35:35,-0400,551324510,elliotmalin,𝔼𝕝𝕝𝕚𝕠𝕥 𝕄𝕒𝕝𝕚𝕟,"{'type': 'Point', 'coordinates': [39.56526409, -119.79129008]}","@BrianPolian please tell us you've at least had an Awful Awful? Also, you are missing pretty good pizza at @PubandSub",en,"[{'screen_name': 'pubandsub', 'name': ""pub n' sub"", 'id': '539447640'}]",[],[],0,0,1,[],[],https://twitter.com/ElliotMalin/status/550420025786761216,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550410320557379585,550410320557379585,2014-12-31 16:57:01 EST,2014-12-31,16:57:01,-0400,57847299,windfamiliar,Duneflower,"{'type': 'Point', 'coordinates': [37.67524535, -113.06145]}","#INeedAFoods, and I haven't had alpesto in far too long. (@ Pizza Factory in Cedar City, UT)  https://t.co/pAsMHb6FSd",en,[],['https://www.swarmapp.com/c/efZsEF4iccG'],[],0,0,0,['ineedafoods'],[],https://twitter.com/WindFamiliar/status/550410320557379585,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550409568258633729,550409568258633729,2014-12-31 16:54:01 EST,2014-12-31,16:54:01,-0400,336198930,jwanslow,Jeremy Anslow,"{'type': 'Point', 'coordinates': [36.15781459, -115.31121771]}","My favorite pizza in town!!! (at @DomDemarcos Pizzeria &amp; Bar in Las Vegas, NV)  https://t.co/FyM3tEcmIX",en,"[{'screen_name': 'domdemarcos', 'name': ""dom demarco's"", 'id': '197572153'}]",['https://www.swarmapp.com/c/iQlwQWPyuJy'],[],0,0,0,[],[],https://twitter.com/jwanslow/status/550409568258633729,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550406718015160320,550406718015160320,2014-12-31 16:42:42 EST,2014-12-31,16:42:42,-0400,2684592988,oh_g_baby,baby galynn,"{'type': 'Point', 'coordinates': [36.21124897, -115.02701213]}","Movies, pizza, just me=New Years Eve💋👌",en,[],[],[],0,0,1,[],[],https://twitter.com/oh_g_baby/status/550406718015160320,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550377783458037760,550377783458037760,2014-12-31 14:47:43 EST,2014-12-31,14:47:43,-0400,14372464,destral,Destral,"{'type': 'Point', 'coordinates': [36.12785779, -115.17272472]}","Pizza time (@ Grimaldi's Pizzeria - @grimaldispizza in Las Vegas, NV)  https://t.co/TC8IK7vUVk",et,"[{'screen_name': 'grimaldispizza', 'name': ""grimaldi's pizzeria"", 'id': '70493241'}]",['https://www.swarmapp.com/c/5Ixz1K45T2b'],[],0,0,0,[],[],https://twitter.com/Destral/status/550377783458037760,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550373469800505344,550373469800505344,2014-12-31 14:30:35 EST,2014-12-31,14:30:35,-0400,422411045,steveahn_,steveth,"{'type': 'Point', 'coordinates': [36.10322945, -115.14242345]}","So grateful for my: brothers, felines, littles, bestfriends, and pizza. That is all.",en,[],[],[],0,0,3,[],[],https://twitter.com/steveahn_/status/550373469800505344,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550352070730342401,550352070730342401,2014-12-31 13:05:33 EST,2014-12-31,13:05:33,-0400,186171860,felipedeziderio,felipe,"{'type': 'Point', 'coordinates': [36.11381946, -115.06660749]}","Cheap breakfast (@ McDonald's in Las Vegas, NV)  https://t.co/vw0PSmad9V",en,[],['https://www.swarmapp.com/c/kKTlHwYpjEf'],[],0,0,0,[],[],https://twitter.com/FelipeDeziderio/status/550352070730342401,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550349178870984704,550347479753826304,2014-12-31 12:54:03 EST,2014-12-31,12:54:03,-0400,824589523,wrinkosuave,sweet sweet lovin’☁️,"{'type': 'Point', 'coordinates': [36.17293051, -115.047239]}",@deannaaboo tbh if you bring the chips I have hella salsa con quesõ 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/Wrinkosuave/status/550349178870984704,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
550225064474726400,550225064474726400,2014-12-31 04:40:52 EST,2014-12-31,04:40:52,-0400,218647780,fluffside,Lutfi HC,"{'type': 'Point', 'coordinates': [36.12193098, -115.16935049]}",I'm in my hotel lobby eating pizza because I don't wanna sleep yet 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/fluffside/status/550225064474726400,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
