id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815342225462820864,815342225462820864,2016-12-31 18:41:49 EST,2016-12-31,18:41:49,-0400,635953,nanther,Nanther,"{'type': 'Point', 'coordinates': [39.11336965, -77.17238663]}","Happy New Year! Would have been nice to have 2017 jalapeño slices on this pizza, but they…  https://t.co/c2PXwPpdF7",en,[],['https://www.instagram.com/p/BOs0lECAFLo/'],[],0,0,0,[],[],https://twitter.com/nanther/status/815342225462820864,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815341165742608384,815341165742608384,2016-12-31 18:37:36 EST,2016-12-31,18:37:36,-0400,59242606,sarahwoshe,sarahwoshe,"{'type': 'Point', 'coordinates': [40.46499311, -79.94259748]}","I'm at Spak Brothers Pizza and More in Pittsburgh, PA  https://t.co/pbZFepbZS3",en,[],['https://www.swarmapp.com/c/hUWHIWxEguV'],[],1,0,0,[],[],https://twitter.com/sarahwoshe/status/815341165742608384,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815338205348294656,815338205348294656,2016-12-31 18:25:51 EST,2016-12-31,18:25:51,-0400,20585785,slwdwn3g,Jason Swanger,"{'type': 'Point', 'coordinates': [36.01714222, -79.86499799]}","I'm at Elizabeth's Pizza in Greensboro, NC  https://t.co/0G5vdNKWfp",en,[],['https://www.swarmapp.com/c/guV0cjugDay'],[],0,0,0,[],[],https://twitter.com/slwdwn3g/status/815338205348294656,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815334080925626368,815334080925626368,2016-12-31 18:09:27 EST,2016-12-31,18:09:27,-0400,228424680,themida_ipsilan,Themida Ipsilanti,"{'type': 'Point', 'coordinates': [38.77152605, -77.18363362]}","I'm at @Dominos Pizza in Springfield, VA  https://t.co/lIJyFZXlrD",en,"[{'screen_name': 'dominos', 'name': ""domino's pizza"", 'id': '31444922'}]",['https://www.swarmapp.com/c/eJnn96MO4uB'],[],0,0,0,[],[],https://twitter.com/Themida_Ipsilan/status/815334080925626368,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815333204978704384,815333204978704384,2016-12-31 18:05:58 EST,2016-12-31,18:05:58,-0400,16029959,natedrye,Nate Drye,"{'type': 'Point', 'coordinates': [39.12674145, -76.53510213]}",This dude is so done w 2016. #happynewyear2017🎉 @ Pizza Hut  https://t.co/plf4iRDAsP,en,[],['https://www.instagram.com/p/BOswehVAWK9Fpx6nxWGT44t8ssUB_i3daQ9ehk0/'],[],0,0,0,['happynewyear2017'],[],https://twitter.com/natedrye/status/815333204978704384,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815331721239556096,815331721239556096,2016-12-31 18:00:05 EST,2016-12-31,18:00:05,-0400,53134412,toddjemery,Todd J. Emery,"{'type': 'Point', 'coordinates': [41.2081697, -79.3672166]}",Showin' off them pearly whites. @ Pizza Pub  https://t.co/NuNPvMWgkv,en,[],['https://www.instagram.com/p/BOsvy9eFv2K/'],[],0,0,0,[],[],https://twitter.com/ToddJEmery/status/815331721239556096,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815330499958808576,815330499958808576,2016-12-31 17:55:13 EST,2016-12-31,17:55:13,-0400,63946719,terrailischilln,Anthony Scamilton,"{'type': 'Point', 'coordinates': [36.09989, -80.24713]}",mattwill120 ordered a $9 dollar shake! @ Burger Batch  https://t.co/SPc4FBwbSS,en,[],['https://www.instagram.com/p/BOsvPbuF9PV/'],[],0,0,0,[],[],https://twitter.com/TerrailisChilln/status/815330499958808576,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815329860126212097,783113286183030784,2016-12-31 17:52:41 EST,2016-12-31,17:52:41,-0400,264586275,alwoodnobrains,Johnny Suspenders,"{'type': 'Point', 'coordinates': [38.95151237, -77.06871179]}",@StitesMelissa I don’t have any photos of me drunkenly passed out in the floor with no pants on and uneaten Taco Bell next to me.,en,[],[],[],0,0,1,[],[],https://twitter.com/AlwoodNoBrains/status/815329860126212097,False,,0,,,"38.597626,-80.454903,200mi",,,,,"[{'screen_name': 'StitesMelissa', 'name': 'MeIissa Stites', 'id': '408624348'}]",,,,
815328405646360576,815328405646360576,2016-12-31 17:46:54 EST,2016-12-31,17:46:54,-0400,19523173,wesderby,Wes Derby,"{'type': 'Point', 'coordinates': [39.89626357, -83.81091208]}","I'm at McDonald's in Springfield, OH  https://t.co/3lwBHnIHLv",en,[],['https://www.swarmapp.com/c/hxFZOAePjxp'],[],0,0,0,[],[],https://twitter.com/wesderby/status/815328405646360576,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
815327771790548993,815327771790548993,2016-12-31 17:44:23 EST,2016-12-31,17:44:23,-0400,21090620,alcwv,🌸 ALC 🌸 VGK 🌸,"{'type': 'Point', 'coordinates': [40.40345446, -80.54837268]}",#priorities #mariodicarlos #pizza @ Mario DiCarlo's Pizza  https://t.co/FMnXRzXlDV,it,[],['https://www.instagram.com/p/BOsuAZ4AlAXso8fMq9OcqzLTfiakUu6UyQwXJc0/'],[],0,0,0,"['priorities', 'mariodicarlos', 'pizza']",[],https://twitter.com/alcwv/status/815327771790548993,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
