id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815344567675338752,815344567675338752,2016-12-31 18:51:07 EST,2016-12-31,18:51:07,-0400,36051473,dcomtois,David Comtois,"{'type': 'Point', 'coordinates': [42.76069511, -71.15806931]}",Baked mozzarella pizza sticks! @ Chez Peterson  https://t.co/yjIpvndrhh,it,[],['https://www.instagram.com/p/BOs1pHGBBbF/'],[],0,0,0,[],[],https://twitter.com/dcomtois/status/815344567675338752,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815340152440532992,815340152440532992,2016-12-31 18:33:35 EST,2016-12-31,18:33:35,-0400,67972476,ottawacp,Ottawa Now,"{'type': 'Point', 'coordinates': [45.41920471, -75.69677452]}",Jonathan Pitre sponsors a hockey party with pizza and treats for the kids at CHEO. ottnews  https://t.co/dQbJvl8MXm,en,[],['http://ow.ly/pnsW307AjFJ'],[],0,0,0,[],[],https://twitter.com/OttawaCP/status/815340152440532992,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815339809598214144,815339809598214144,2016-12-31 18:32:13 EST,2016-12-31,18:32:13,-0400,21663001,wildrida1,JJ,"{'type': 'Point', 'coordinates': [40.59929337, -73.98902607]}","I'm at McDonald's in Brooklyn, NY  https://t.co/EdbiCZelPa",en,[],['https://www.swarmapp.com/c/9QDCwYxt23N'],[],0,0,0,[],[],https://twitter.com/wildrida1/status/815339809598214144,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815339373541658624,815339373541658624,2016-12-31 18:30:29 EST,2016-12-31,18:30:29,-0400,150892313,boston_brewins,Boston_Brewins,"{'type': 'Point', 'coordinates': [42.5212, -70.8962]}",Drinking a Double Dry Hopped Farmers Table by @kentfallsbc @ Flying Saucer Pizza Company —  https://t.co/0rfZrKRWfA,en,"[{'screen_name': 'kentfallsbc', 'name': 'kent falls brewing', 'id': '1454738048'}]",['http://untp.beer/s/c401309276'],[],0,0,0,[],[],https://twitter.com/Boston_Brewins/status/815339373541658624,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815338568763736064,815338568763736064,2016-12-31 18:27:17 EST,2016-12-31,18:27:17,-0400,17324901,nathanography,Nathan Fitch,"{'type': 'Point', 'coordinates': [42.288124, -71.802588]}",NYE 🍕 (@ DaCosta's Neapolitan Pizza Bakery)  https://t.co/IQjhYA4XIf,en,[],['https://www.swarmapp.com/c/lxYCVNymmj7'],[],0,0,0,[],[],https://twitter.com/nathanography/status/815338568763736064,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815337128976666625,815337128976666625,2016-12-31 18:21:34 EST,2016-12-31,18:21:34,-0400,315526542,kurtmanpe,Kurt,"{'type': 'Point', 'coordinates': [43.05324088, -76.10458366]}","Coffee. Dunkin is closed (@ McDonald's in Syracuse, NY)  https://t.co/yxXHxmINtQ",en,[],['https://www.swarmapp.com/c/3hxKfqfTKfw'],[],0,0,0,[],[],https://twitter.com/kurtmanpe/status/815337128976666625,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815335793854136320,815335793854136320,2016-12-31 18:16:16 EST,2016-12-31,18:16:16,-0400,2317319823,bigbadbruins14,BigBadBruins14,"{'type': 'Point', 'coordinates': [41.67558339, -71.16286509]}",You all know I #love #tacos lol @ Taco Bell  https://t.co/BalMbww3U4,en,[],['https://www.instagram.com/p/BOsxp2WjkeR/'],[],1,0,0,"['love', 'tacos']",[],https://twitter.com/BigBADBruins14/status/815335793854136320,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815334182066888705,815334182066888705,2016-12-31 18:09:51 EST,2016-12-31,18:09:51,-0400,58207385,bigjonshort,Jon Short,"{'type': 'Point', 'coordinates': [42.25647, -71.79764]}",NYE: Pizza Night! @ BirchTree Bread Company  https://t.co/31f2mCIfPo,en,[],['https://www.instagram.com/p/BOsw60KBd1w/'],[],0,0,1,[],[],https://twitter.com/bigjonshort/status/815334182066888705,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815334130556796929,815334130556796929,2016-12-31 18:09:39 EST,2016-12-31,18:09:39,-0400,15625911,annmargrock,annmargrock,"{'type': 'Point', 'coordinates': [41.42942445, -74.16298019]}",A little pre-party dinner @ Brother Bruno Pizza  https://t.co/9W2XY20ScT,en,[],['https://www.instagram.com/p/BOsw5aTDamnWdPHzkmka_GsI62agA5Z8OLmB9U0/'],[],0,0,0,[],[],https://twitter.com/annmargrock/status/815334130556796929,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
815332547282534400,815332547282534400,2016-12-31 18:03:22 EST,2016-12-31,18:03:22,-0400,51123308,ridining,Stacey Place,"{'type': 'Point', 'coordinates': [41.81742783, -71.42451825]}","Happy New Year!!  Kicking it off with pizza! (@ Pizza J in Providence, RI)  https://t.co/AkzTke5OxT",en,[],['https://www.swarmapp.com/c/9aqYH99Mkw1'],[],0,0,0,[],[],https://twitter.com/ridining/status/815332547282534400,False,,0,,,"43.299428,-74.217933,200mi",,,,,[],,,,
