id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418167302178471936,418167302178471936,2013-12-31 18:50:28 EST,2013-12-31,18:50:28,-0400,21223256,barefootstal,Crystal Sain,"{'type': 'Point', 'coordinates': [35.459156, -80.889142]}","I'm at The Original Buscemi's Party Shoppe Pizza (Cornelius, NC)  http://t.co/4HsuAPcdLS",en,[],['http://4sq.com/1dSpLY0'],[],0,0,0,[],[],https://twitter.com/barefootstal/status/418167302178471936,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418166353359826944,418166353359826944,2013-12-31 18:46:42 EST,2013-12-31,18:46:42,-0400,14469776,adam2k,Adam Vandover,"{'type': 'Point', 'coordinates': [36.866121, -76.292739]}",Dinner complete - Asian Fried 'chicken' @ The Quarters  http://t.co/A575oAhdnU,en,[],['http://instagram.com/p/imt5-ZFp6j/'],[],0,0,0,[],[],https://twitter.com/adam2k/status/418166353359826944,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418163428071448576,418160754416549888,2013-12-31 18:35:05 EST,2013-12-31,18:35:05,-0400,617637968,chhelseeea,𝚌𝚑𝚎𝚕𝚜𝚎𝚊,"{'type': 'Point', 'coordinates': [36.58526106, -82.55808578]}","@_highimcecilia I can't buy pizza, I'm poor",en,[],[],[],1,0,0,[],[],https://twitter.com/chhelseeea/status/418163428071448576,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418163102094340096,418160754416549888,2013-12-31 18:33:47 EST,2013-12-31,18:33:47,-0400,617637968,chhelseeea,𝚌𝚑𝚎𝚕𝚜𝚎𝚊,"{'type': 'Point', 'coordinates': [36.58526009, -82.5581059]}",@_highimcecilia me because I don't have pizza,en,[],[],[],1,0,0,[],[],https://twitter.com/chhelseeea/status/418163102094340096,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418162532097220608,418162532097220608,2013-12-31 18:31:31 EST,2013-12-31,18:31:31,-0400,260505457,_niyale,teiausha.,"{'type': 'Point', 'coordinates': [35.44788904, -78.10212154]}",I'm gonna be kissing this pizza at 12! 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/_niyale/status/418162532097220608,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418161689830641664,418161689830641664,2013-12-31 18:28:10 EST,2013-12-31,18:28:10,-0400,20000993,colbycanderson,Colby Anderson,"{'type': 'Point', 'coordinates': [35.20382369, -80.83362957]}",Kicking off the new year with the kids at the Ronald McDonald House! (@ Ronald McDonald House of Charlotte)  http://t.co/yIOvXl67VR,en,[],['http://4sq.com/1cVJ2eU'],[],0,0,0,[],[],https://twitter.com/colbycanderson/status/418161689830641664,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418160394780545024,418160394780545024,2013-12-31 18:23:01 EST,2013-12-31,18:23:01,-0400,42161846,iamzel_91,ZEL,"{'type': 'Point', 'coordinates': [34.21745171, -82.16121001]}",Me and the sista n law the other day ! #badfood lol @ Pizza Inn  http://t.co/kelGLkwtnl,en,[],['http://instagram.com/p/imrMgwoyc2/'],[],0,0,0,['badfood'],[],https://twitter.com/IAmZEL_91/status/418160394780545024,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418159929938432000,418159198527291393,2013-12-31 18:21:10 EST,2013-12-31,18:21:10,-0400,355545479,_bderrick,Bryce Derrick,"{'type': 'Point', 'coordinates': [33.95417145, -81.23273402]}",“@MySportsLegion: Carmelo Anthony responds to a fan that tells him to win calls him a glazed sorry ass donut.  http://t.co/M8wYCqcRFi” SAVAGE,en,"[{'screen_name': 'mysportslegion', 'name': 'legion instagram', 'id': '3138516827'}]",['https://twitter.com/MySportsLegion/status/418159198527291393/photo/1'],[],0,1,1,[],[],https://twitter.com/_bderrick/status/418159929938432000,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418158384618024960,418158384618024960,2013-12-31 18:15:02 EST,2013-12-31,18:15:02,-0400,215089277,tiffany_wv96,Tiffany Hatfield,"{'type': 'Point', 'coordinates': [37.6823848, -81.7170935]}",Guess I'll go get me some pizza hut  chicken wings. :D,en,[],[],[],0,0,0,[],[],https://twitter.com/tiffany_wv96/status/418158384618024960,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418158350099316738,418158350099316738,2013-12-31 18:14:54 EST,2013-12-31,18:14:54,-0400,260505457,_niyale,teiausha.,"{'type': 'Point', 'coordinates': [35.44818651, -78.10161941]}",Every one is talking about they gonna turn up tonight &amp; I'm just siting here alone eating pizza! So full now! 😩😍  http://t.co/xMyaR1TRDr,en,[],[],['https://pbs.twimg.com/media/Bc2YzcRIEAAERu7.jpg'],0,0,0,[],[],https://twitter.com/_niyale/status/418158350099316738,False,,1,https://pbs.twimg.com/media/Bc2YzcRIEAAERu7.jpg,,"35.759573,-79.0193,200mi",,,,,[],,,,
418157859554471936,418157859554471936,2013-12-31 18:12:57 EST,2013-12-31,18:12:57,-0400,87452723,taxproarizona,Mike Emeigh,"{'type': 'Point', 'coordinates': [35.80763076, -78.81444696]}",Dinner before Anchorman 2. (@ Ruckus Pizza Pasta &amp; Spirits w/ @philagrl)  http://t.co/Ng3nl25jlD,en,"[{'screen_name': 'philagrl', 'name': 'paula emeigh', 'id': '58324727'}]",['http://4sq.com/JsPJbJ'],[],0,0,0,[],[],https://twitter.com/TaxProArizona/status/418157859554471936,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418148935694573568,418148216128155649,2013-12-31 17:37:29 EST,2013-12-31,17:37:29,-0400,741817195,giraffe_god_,Kyle 🦒,"{'type': 'Point', 'coordinates': [34.70014239, -77.34841141]}",@TheTimJames11 lol got that chat roulette and tongue punchin the pizza on lock,en,[],[],[],0,0,1,[],[],https://twitter.com/giraffe_god_/status/418148935694573568,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418148580470562818,418148580470562818,2013-12-31 17:36:05 EST,2013-12-31,17:36:05,-0400,251865289,yosoybriana,BRI,"{'type': 'Point', 'coordinates': [38.2856123, -77.57671058]}",Literally about to sit on my couch with some cookies and pizza to bring in New Years. Ugh,en,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyBriana/status/418148580470562818,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
418145506678669312,418145506678669312,2013-12-31 17:23:52 EST,2013-12-31,17:23:52,-0400,245526319,visceralregret,abby ☾,"{'type': 'Point', 'coordinates': [34.83044523, -77.54051861]}",I just got KFC delivered to my house i @kfc  http://t.co/KBdrKgTtwQ,en,"[{'screen_name': 'kfc', 'name': 'kfc', 'id': '15392391'}]",[],['https://pbs.twimg.com/media/Bc2NH2vCcAEPzgp.jpg'],0,0,0,[],[],https://twitter.com/visceralregret/status/418145506678669312,False,,1,https://pbs.twimg.com/media/Bc2NH2vCcAEPzgp.jpg,,"35.759573,-79.0193,200mi",,,,,[],,,,
418145109218443264,418145109218443264,2013-12-31 17:22:17 EST,2013-12-31,17:22:17,-0400,99558205,amyrohring,Amy Rohring,"{'type': 'Point', 'coordinates': [35.04534969, -80.97456303]}",White pizza dip. #fabulous #nomnomnom @ Rohring's Roost  http://t.co/O2kfIxpgVi,et,[],['http://instagram.com/p/imkPsOossG/'],[],0,0,1,"['fabulous', 'nomnomnom']",[],https://twitter.com/amyrohring/status/418145109218443264,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
