id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153211470040145922,153211470040145922,2011-12-31 15:30:35 EST,2011-12-31,15:30:35,-0400,380032019,keekswthecheeks,🌹,"{'type': 'Point', 'coordinates': [41.2546518, -96.02295407]}",Yea Wendy's,en,[],[],[],0,0,0,[],[],https://twitter.com/keekswthecheeks/status/153211470040145922,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153192522234085376,153192522234085376,2011-12-31 14:15:18 EST,2011-12-31,14:15:18,-0400,23602113,tyhusky,Ty Husky | BLM | Fully Vaxxed!,"{'type': 'Point', 'coordinates': [42.44508018, -96.34146762]}","I'm at Five Guy's Burgers and Fries (5008 Sergeant Rd, btw s. lakeport & Lincoln Way, Sioux City)  http://t.co/UfflNgxN",en,[],['http://4sq.com/vTAgl2'],[],0,0,0,[],[],https://twitter.com/TyHusky/status/153192522234085376,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153189624846618625,153189624846618625,2011-12-31 14:03:47 EST,2011-12-31,14:03:47,-0400,44561984,dryroadtrucker,Joey Martel,"{'type': 'Point', 'coordinates': [41.45078, -96.47381]}",Still the same :) (@ Godfathers Pizza)  http://t.co/D5JPWNCC,en,[],['http://4sq.com/uw0jnd'],[],0,0,0,[],[],https://twitter.com/DryRoadTrucker/status/153189624846618625,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153164146534387713,153164146534387713,2011-12-31 12:22:32 EST,2011-12-31,12:22:32,-0400,17945283,vanessakromano,Vanessa Romano,"{'type': 'Point', 'coordinates': [41.25738793, -95.96231461]}",I'm at Chick-Fil-A Express w/ @jjromano151  http://t.co/nSDkXCNI,en,"[{'screen_name': 'jjromano151', 'name': 'jason romano', 'id': '384863038'}]",['http://4sq.com/vqzznN'],[],0,0,0,[],[],https://twitter.com/vanessakromano/status/153164146534387713,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153161532648333313,153161532648333313,2011-12-31 12:12:09 EST,2011-12-31,12:12:09,-0400,73047626,kd0dbo,Rick ( kd0dbo ),"{'type': 'Point', 'coordinates': [40.81395133, -96.63188517]}","I'm at McDonald's (6510 O St, N 66th St, Lincoln)  http://t.co/rzHMo7hF",en,[],['http://4sq.com/viwY8o'],[],0,0,0,[],[],https://twitter.com/kd0dbo/status/153161532648333313,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153114859989504001,153114859989504001,2011-12-31 09:06:42 EST,2011-12-31,09:06:42,-0400,55202510,billypilgrimiii,Billy Pilgrim (ant),"{'type': 'Point', 'coordinates': [41.140118, -95.9677616]}",i was supposed to get the kids at 8am (@ McDonald's)  https://t.co/ax7xu6ui,en,[],['https://foursquare.com/billypilgrimiii/checkin/4eff16f0108197f87c96adce?s=21DMFM9NefBgC6u3cyKaBe9CAb8&ref=tw'],[],0,0,0,[],[],https://twitter.com/BillyPilgrimiii/status/153114859989504001,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153020156233265153,153020156233265153,2011-12-31 02:50:22 EST,2011-12-31,02:50:22,-0400,388876700,schultz_tyler,Tyler Schultz,"{'type': 'Point', 'coordinates': [42.47402909, -96.29789039]}",I'll pay anyone to bring me taco bell!!!! #cashmoney,en,[],[],[],0,0,0,['cashmoney'],[],https://twitter.com/Schultz_Tyler/status/153020156233265153,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
153011666995523584,153011666995523584,2011-12-31 02:16:38 EST,2011-12-31,02:16:38,-0400,16894363,ericgardner91,Eric,"{'type': 'Point', 'coordinates': [41.22143838, -95.97540379]}","I'm at McDonald's (3909 S 42nd St, @ D St, Omaha)  http://t.co/l02VnXVx",en,[],['http://4sq.com/rwNlWL'],[],0,0,0,[],[],https://twitter.com/EricGardner91/status/153011666995523584,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
152945271465193474,152945271465193474,2011-12-30 21:52:48 EST,2011-12-30,21:52:48,-0400,380032019,keekswthecheeks,🌹,"{'type': 'Point', 'coordinates': [41.31359741, -96.06704045]}",I mashed that little burger,en,[],[],[],0,0,0,[],[],https://twitter.com/keekswthecheeks/status/152945271465193474,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
152935965609046016,152935965609046016,2011-12-30 21:15:50 EST,2011-12-30,21:15:50,-0400,145097249,er1cward,Eric Ward,"{'type': 'Point', 'coordinates': [41.23263359, -96.178088]}",With Wendy. Best food in town!!! (@ Dante Pizzeria Napoletana w/ 2 others)  http://t.co/fglhkdN,en,[],['http://4sq.com/uG9hDc'],[],0,0,0,[],[],https://twitter.com/ER1CWARD/status/152935965609046016,False,,0,,,"41.492537,-99.901813,200mi",,,,,[],,,,
