id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550439280292921345,550439280292921345,2014-12-31 18:52:05 EST,2014-12-31,18:52:05,-0400,104992279,meatynickcole,Dave Granger,"{'type': 'Point', 'coordinates': [41.55798923, -87.79479328]}",Tinley Park is so dirty there is literally a turd on the floor of this Wendy's,en,[],[],[],0,0,0,[],[],https://twitter.com/meatynickcole/status/550439280292921345,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550439019742765056,550439019742765056,2014-12-31 18:51:03 EST,2014-12-31,18:51:03,-0400,26280792,theunabeefer,"The Unabeefer, anarchist.","{'type': 'Point', 'coordinates': [41.93360928, -87.6444879]}",Dutch angle wine list #selfie @ Renaldi's Pizza  http://t.co/uPuhKdFofx,en,[],['http://instagram.com/p/xSkjPFMIIP/'],[],0,0,0,['selfie'],[],https://twitter.com/theunabeefer/status/550439019742765056,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550438848598401025,550438848598401025,2014-12-31 18:50:22 EST,2014-12-31,18:50:22,-0400,595739935,d_drgn,Uyi .D. Drgn,"{'type': 'Point', 'coordinates': [41.77809577, -87.63042189]}",1. I think Taco Bell is overrated af,en,[],[],[],0,0,0,[],[],https://twitter.com/D_DRGN/status/550438848598401025,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550438736719536130,550438736719536130,2014-12-31 18:49:56 EST,2014-12-31,18:49:56,-0400,377118157,mdonnelly11,Meredith Donnelly,"{'type': 'Point', 'coordinates': [41.96339747, -87.65647221]}",Wine and pizza.,en,[],[],[],0,0,2,[],[],https://twitter.com/mdonnelly11/status/550438736719536130,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550435455033155586,550435455033155586,2014-12-31 18:36:53 EST,2014-12-31,18:36:53,-0400,384171893,jealousofmolly,IGetCrazy💋,"{'type': 'Point', 'coordinates': [41.78427304, -87.6191505]}",Baking soda I got baking soda🍚🍙,en,[],[],[],0,2,2,[],[],https://twitter.com/JealousOfMolly/status/550435455033155586,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550432347968245760,550432347968245760,2014-12-31 18:24:32 EST,2014-12-31,18:24:32,-0400,1406690635,reaperthefox,~ஜSir Fluffington™ஜ~,"{'type': 'Point', 'coordinates': [44.5231378, -89.5509152]}","Papa Murphys pizza, it's the best! Just waiting for it, then I'm taking it home! =3",en,[],[],[],0,0,0,[],[],https://twitter.com/ReaperTheFox/status/550432347968245760,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550429885823746049,550429885823746049,2014-12-31 18:14:45 EST,2014-12-31,18:14:45,-0400,64906480,tronconnor,Yung Dollar Menu,"{'type': 'Point', 'coordinates': [41.93882527, -87.70969241]}",Last mean of 2014 with my bro callmedannyboy @ Dmk Burger Bar  http://t.co/Rm9LPvUNgQ,en,[],['http://instagram.com/p/xSgZaQGQtH/'],[],0,0,1,[],[],https://twitter.com/TronConnor/status/550429885823746049,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550429506872168448,550429506872168448,2014-12-31 18:13:15 EST,2014-12-31,18:13:15,-0400,2172809929,zacktoren,Zack Toren,"{'type': 'Point', 'coordinates': [43.02059802, -85.68857289]}",Taco Bell roof life for my NYE break. Whole different world up there.  http://t.co/QihUaFPHhv,en,[],[],['https://pbs.twimg.com/media/B6OEtW_CMAELgGZ.jpg'],0,0,3,[],[],https://twitter.com/ZackToren/status/550429506872168448,False,,1,https://pbs.twimg.com/media/B6OEtW_CMAELgGZ.jpg,,"43.78444,-88.787868,200mi",,,,,[],,,,
550428518371569666,550428518371569666,2014-12-31 18:09:19 EST,2014-12-31,18:09:19,-0400,417572736,sandwiches12,Tyler,"{'type': 'Point', 'coordinates': [44.72091351, -91.36104589]}",It's almost 2015 and McDonald's still doesn't deliver,en,[],[],[],1,0,3,[],[],https://twitter.com/sandwiches12/status/550428518371569666,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550425598535798784,550425598535798784,2014-12-31 17:57:43 EST,2014-12-31,17:57:43,-0400,708330108,rgri21,lobotomy fan account,"{'type': 'Point', 'coordinates': [41.59742504, -87.83851996]}","Obtuse, rubber goose, green moose, guava juice, giant snake, birthday cake, large fries, CHOCOLATE SHAKE",en,[],[],[],0,0,2,[],[],https://twitter.com/rgri21/status/550425598535798784,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550425490352529411,550425490352529411,2014-12-31 17:57:17 EST,2014-12-31,17:57:17,-0400,1064920704,ashleylauren023,ashley,"{'type': 'Point', 'coordinates': [41.15020642, -88.84060501]}",Mom ordered me pizza😍,en,[],[],[],0,0,0,[],[],https://twitter.com/ashleylauren023/status/550425490352529411,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550424518297419777,550424518297419777,2014-12-31 17:53:26 EST,2014-12-31,17:53:26,-0400,17783874,74inchesoflady,LPB,"{'type': 'Point', 'coordinates': [41.91983423, -87.69689675]}",For those curious: I went pizza and a pint. Totally worth it. Umami burger was my first choice but it was standing room only.,en,[],[],[],0,0,0,[],[],https://twitter.com/74inchesoflady/status/550424518297419777,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550422675357962240,550422675357962240,2014-12-31 17:46:06 EST,2014-12-31,17:46:06,-0400,563616980,paulinecorinne,Pauline Corinne✌️,"{'type': 'Point', 'coordinates': [41.55892319, -89.45622403]}",Pizza &amp; beefs😍,en,[],[],[],0,0,1,[],[],https://twitter.com/PaulineCorinne/status/550422675357962240,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550422445736603649,550422445736603649,2014-12-31 17:45:12 EST,2014-12-31,17:45:12,-0400,2715128711,stevekammeraad1,Stevie K,"{'type': 'Point', 'coordinates': [42.89457418, -85.90264183]}",New Years Eve party to be held at my house. Expect some party lights and non beer drinks. Pizza party as well! Here's to 2015😎,en,[],[],[],0,1,0,[],[],https://twitter.com/SteveKammeraad1/status/550422445736603649,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550422236159414272,550422236159414272,2014-12-31 17:44:22 EST,2014-12-31,17:44:22,-0400,329215341,rachhh24,Rachyyy,"{'type': 'Point', 'coordinates': [42.51665608, -90.74197286]}",Emily wanted to go buy 10 cheeseburgers from McDonald's so she could reheat them when she's turnt🙈😂,en,[],[],[],0,0,4,[],[],https://twitter.com/Rachhh24/status/550422236159414272,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550418359070650368,550418359070650368,2014-12-31 17:28:57 EST,2014-12-31,17:28:57,-0400,700597998,erin_falko7,ERN😜,"{'type': 'Point', 'coordinates': [42.95750016, -87.85189229]}","Lol jibreels grandpa just said, "" you want a water,soda or something"" I'm like no thank you and he goes "" dang, you want a joint then.?!"" 😂😭",en,[],[],[],0,0,3,[],[],https://twitter.com/Erin_Falko7/status/550418359070650368,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550418352712478721,550418352712478721,2014-12-31 17:28:56 EST,2014-12-31,17:28:56,-0400,265090307,ramonnereyes,R✨,"{'type': 'Point', 'coordinates': [41.7693095, -87.7173647]}","No matter how bad your life is, there is someone who has to clean the bathrooms at Taco Bell.",en,[],[],[],0,0,0,[],[],https://twitter.com/ramonnereyes/status/550418352712478721,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550418075049144320,550418075049144320,2014-12-31 17:27:50 EST,2014-12-31,17:27:50,-0400,383463350,caitlingradl,cait 🌷,"{'type': 'Point', 'coordinates': [44.00434935, -88.54477991]}","Wow I am sitting on my couch eating a ham pizza, and not being able to hold in my laughter from watching reruns of the office",en,[],[],[],0,0,2,[],[],https://twitter.com/caitlingradl/status/550418075049144320,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550418011094781952,550418011094781952,2014-12-31 17:27:34 EST,2014-12-31,17:27:34,-0400,625175478,littlemoogles_,🦭💮🎋court - miitopia,"{'type': 'Point', 'coordinates': [42.98750333, -88.00820318]}","I'm at McDonald's in Milwaukee, WI  https://t.co/fyCwGcmP7Y",en,[],['https://www.swarmapp.com/c/4scwp649pE0'],[],0,0,0,[],[],https://twitter.com/littlemoogles_/status/550418011094781952,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550415262915125249,550415262915125249,2014-12-31 17:16:39 EST,2014-12-31,17:16:39,-0400,2241202222,ericjames1of1,003Jame$,"{'type': 'Point', 'coordinates': [43.02207019, -87.96250447]}",Bakin soda i got bakin soda ❄️❄️❄️,en,[],[],[],0,0,1,[],[],https://twitter.com/EricJames1of1/status/550415262915125249,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550412670542045184,550412670542045184,2014-12-31 17:06:21 EST,2014-12-31,17:06:21,-0400,729396139,abowen912,Ms. Bow,"{'type': 'Point', 'coordinates': [42.29456875, -85.64842332]}",Blaze Pizza!!! Oh yeah! With Meg and @sickintheteeth  http://t.co/2Jqtdrgt94,en,[],[],['https://pbs.twimg.com/media/B6N1YDECQAAMaNC.jpg'],0,0,1,[],[],https://twitter.com/ABowen912/status/550412670542045184,False,,1,https://pbs.twimg.com/media/B6N1YDECQAAMaNC.jpg,,"43.78444,-88.787868,200mi",,,,,[],,,,
550408114483503108,550408114483503108,2014-12-31 16:48:15 EST,2014-12-31,16:48:15,-0400,1589927244,onedimplemia_,Mia,"{'type': 'Point', 'coordinates': [41.78112539, -87.72750822]}",Baking soda I got baking soda,en,[],[],[],0,1,1,[],[],https://twitter.com/onedimplemia_/status/550408114483503108,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
550406542655492097,550404346547281920,2014-12-31 16:42:00 EST,2014-12-31,16:42:00,-0400,332623503,geesecoach,Jeff Parsons,"{'type': 'Point', 'coordinates': [41.22422084, -89.93937361]}",@CoachMintus No late night Taco Bell Coaching runs after games! Lots of exercise!,en,[],[],[],1,0,0,[],[],https://twitter.com/Geesecoach/status/550406542655492097,False,,0,,,"43.78444,-88.787868,200mi",,,,,[],,,,
