id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153260232674512897,153260232674512897,2011-12-31 18:44:21 EST,2011-12-31,18:44:21,-0400,195887290,jjzdad3,Jonathan Sr,"{'type': 'Point', 'coordinates': [30.402104, -86.86364747]}",Browned sundae have to habeas one to close out the year. :-) (@ Burger King)  http://t.co/u1CBgRQJ,en,[],['http://4sq.com/tVSmVj'],[],0,0,0,[],[],https://twitter.com/JjzDad3/status/153260232674512897,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153260183534043137,153260183534043137,2011-12-31 18:44:09 EST,2011-12-31,18:44:09,-0400,270127062,misskarrybabyy,DangerouslyEducated.,"{'type': 'Point', 'coordinates': [32.63329076, -87.32148313]}",#AGhettoAchievement when your gma  opens ah fried chicken chain..,en,[],[],[],0,0,0,['aghettoachievement'],[],https://twitter.com/MissKarryBabyy/status/153260183534043137,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153260175631978496,153260175631978496,2011-12-31 18:44:07 EST,2011-12-31,18:44:07,-0400,161152963,kueker86,Douglas kueker,"{'type': 'Point', 'coordinates': [35.18808866, -90.18105741]}",Wanting a pizza who got the best deals?,en,[],[],[],0,0,0,[],[],https://twitter.com/Kueker86/status/153260175631978496,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153257190604550144,153257190604550144,2011-12-31 18:32:16 EST,2011-12-31,18:32:16,-0400,323097307,_freshmenswagg_,A$AP_Musiq,"{'type': 'Point', 'coordinates': [30.26797825, -91.00025928]}",Is it really that hard to order pizza?!,en,[],[],[],0,0,0,[],[],https://twitter.com/_FreshmenSwagg_/status/153257190604550144,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153256177206181888,153256177206181888,2011-12-31 18:28:14 EST,2011-12-31,18:28:14,-0400,14271443,antlfgrnd,wayne,"{'type': 'Point', 'coordinates': [35.11104099, -89.8953563]}","I'm at Gus's World Famous Fried Chicken (Mt. Moriah, Spottswood, Memphis)  http://t.co/cAG3zMoQ",en,[],['http://4sq.com/tOEi6G'],[],0,0,0,[],[],https://twitter.com/antlfgrnd/status/153256177206181888,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153251665712128000,153251665712128000,2011-12-31 18:10:19 EST,2011-12-31,18:10:19,-0400,64877861,yomikitsuneh,Yomi,"{'type': 'Point', 'coordinates': [30.5179899, -87.31199741]}",Last fast food meal of 2011. (@ Burger King)  http://t.co/OHD2xMHf,en,[],['http://4sq.com/tHCp3D'],[],0,0,0,[],[],https://twitter.com/YomiKitsuneh/status/153251665712128000,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153247830209859584,153247830209859584,2011-12-31 17:55:04 EST,2011-12-31,17:55:04,-0400,29452058,mswoowooxo,Winkie Skamperoo,"{'type': 'Point', 'coordinates': [32.357305, -90.15071465]}","I'm at Pizza Hut (1220 E. Northside Dr., Jackson)  http://t.co/U67qgYyG",en,[],['http://4sq.com/ty6tW4'],[],0,0,0,[],[],https://twitter.com/mswoowooxo/status/153247830209859584,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153246518319644674,153246518319644674,2011-12-31 17:49:51 EST,2011-12-31,17:49:51,-0400,394758122,kei_kynjs_mom,rHk☺️kEi♥️,"{'type': 'Point', 'coordinates': [32.77084556, -89.12808451]}",Hardee's i guess.!,en,[],[],[],0,0,0,[],[],https://twitter.com/Kei_KyNjS_MoM/status/153246518319644674,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153241035139579904,153241035139579904,2011-12-31 17:28:04 EST,2011-12-31,17:28:04,-0400,14254271,kahla,Kahla Wright,"{'type': 'Point', 'coordinates': [34.33256507, -86.50432981]}","I'm at Pizza Hut (639 Northgate Dr NW, Arab)  http://t.co/auHf2Pi",en,[],['http://4sq.com/suAvd7'],[],0,0,0,[],[],https://twitter.com/kahla/status/153241035139579904,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153239547386404864,153239547386404864,2011-12-31 17:22:09 EST,2011-12-31,17:22:09,-0400,31331361,damevida,J Vann,"{'type': 'Point', 'coordinates': [35.1961549, -89.86366734]}",Im craving a hot dog!,en,[],[],[],0,0,0,[],[],https://twitter.com/DameVida/status/153239547386404864,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153235515301314560,153235515301314560,2011-12-31 17:06:08 EST,2011-12-31,17:06:08,-0400,22086176,original_sins,Original Sinsuality,"{'type': 'Point', 'coordinates': [29.9539982, -89.978548]}","I'm at Taco Bell (8317 W. Judge Perez Dr., Chalmette)  http://t.co/jy1zGV8N",en,[],['http://4sq.com/um2TuB'],[],0,0,0,[],[],https://twitter.com/Original_SINS/status/153235515301314560,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153235515020296192,153235515020296192,2011-12-31 17:06:08 EST,2011-12-31,17:06:08,-0400,22086176,original_sins,Original Sinsuality,"{'type': 'Point', 'coordinates': [29.9539982, -89.978548]}",I just ousted @junivore as the mayor of Taco Bell on @foursquare!  http://t.co/X7RL49eX,en,"[{'screen_name': 'junivore', 'name': 'joymn univore', 'id': '921228251267153920'}, {'screen_name': 'foursquare', 'name': 'foursquare', 'id': '804341497441255424'}]",['http://4sq.com/bYIhCy'],[],0,0,0,[],[],https://twitter.com/Original_SINS/status/153235515020296192,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153232901629165568,153232901629165568,2011-12-31 16:55:45 EST,2011-12-31,16:55:45,-0400,36262995,thendkaywaslike,black carrie bradshaw,"{'type': 'Point', 'coordinates': [32.392422, -93.857474]}",My fat ass eating a grilled cheese & French fries lol,en,[],[],[],0,0,0,[],[],https://twitter.com/ThenDkayWasLike/status/153232901629165568,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
153228753462493184,153228753462493184,2011-12-31 16:39:16 EST,2011-12-31,16:39:16,-0400,50817691,slickjay_,All Flats Stan Account,"{'type': 'Point', 'coordinates': [33.5594624, -86.8904684]}",-guess i'll eat some pizza :/,en,[],[],[],0,0,0,[],[],https://twitter.com/SlickJay_/status/153228753462493184,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
