id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815342225462820864,815342225462820864,2016-12-31 18:41:49 EST,2016-12-31,18:41:49,-0400,635953,nanther,Nanther,"{'type': 'Point', 'coordinates': [39.11336965, -77.17238663]}","Happy New Year! Would have been nice to have 2017 jalapeño slices on this pizza, but they…  https://t.co/c2PXwPpdF7",en,[],['https://www.instagram.com/p/BOs0lECAFLo/'],[],0,0,0,[],[],https://twitter.com/nanther/status/815342225462820864,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815342133553070084,815342133553070084,2016-12-31 18:41:27 EST,2016-12-31,18:41:27,-0400,118895477,ydelfonso79,Ydelfonso.,"{'type': 'Point', 'coordinates': [40.3403142, -76.41303568]}","I'm at Bella PIZZA in Lebanon, PA  https://t.co/H4UMJ8jnBz",it,[],['https://www.swarmapp.com/c/hbk1xkH0u4Z'],[],0,0,0,[],[],https://twitter.com/Ydelfonso79/status/815342133553070084,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815339809598214144,815339809598214144,2016-12-31 18:32:13 EST,2016-12-31,18:32:13,-0400,21663001,wildrida1,JJ,"{'type': 'Point', 'coordinates': [40.59929337, -73.98902607]}","I'm at McDonald's in Brooklyn, NY  https://t.co/EdbiCZelPa",en,[],['https://www.swarmapp.com/c/9QDCwYxt23N'],[],0,0,0,[],[],https://twitter.com/wildrida1/status/815339809598214144,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815337237160267778,815337237160267778,2016-12-31 18:22:00 EST,2016-12-31,18:22:00,-0400,16078483,techjohnson,Steven Johnson 🚀,"{'type': 'Point', 'coordinates': [40.29721566, -74.05466618]}","Family gotta eat! (at @Dominos Pizza in Eatontown, NJ)  https://t.co/ziNqYz326A",en,"[{'screen_name': 'dominos', 'name': ""domino's pizza"", 'id': '31444922'}]",['https://www.swarmapp.com/c/dmjTC2uIuIF'],[],0,0,2,[],[],https://twitter.com/TechJohnson/status/815337237160267778,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815335793854136320,815335793854136320,2016-12-31 18:16:16 EST,2016-12-31,18:16:16,-0400,2317319823,bigbadbruins14,BigBadBruins14,"{'type': 'Point', 'coordinates': [41.67558339, -71.16286509]}",You all know I #love #tacos lol @ Taco Bell  https://t.co/BalMbww3U4,en,[],['https://www.instagram.com/p/BOsxp2WjkeR/'],[],1,0,0,"['love', 'tacos']",[],https://twitter.com/BigBADBruins14/status/815335793854136320,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815334182066888705,815334182066888705,2016-12-31 18:09:51 EST,2016-12-31,18:09:51,-0400,58207385,bigjonshort,Jon Short,"{'type': 'Point', 'coordinates': [42.25647, -71.79764]}",NYE: Pizza Night! @ BirchTree Bread Company  https://t.co/31f2mCIfPo,en,[],['https://www.instagram.com/p/BOsw60KBd1w/'],[],0,0,1,[],[],https://twitter.com/bigjonshort/status/815334182066888705,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815334130556796929,815334130556796929,2016-12-31 18:09:39 EST,2016-12-31,18:09:39,-0400,15625911,annmargrock,annmargrock,"{'type': 'Point', 'coordinates': [41.42942445, -74.16298019]}",A little pre-party dinner @ Brother Bruno Pizza  https://t.co/9W2XY20ScT,en,[],['https://www.instagram.com/p/BOsw5aTDamnWdPHzkmka_GsI62agA5Z8OLmB9U0/'],[],0,0,0,[],[],https://twitter.com/annmargrock/status/815334130556796929,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815334080925626368,815334080925626368,2016-12-31 18:09:27 EST,2016-12-31,18:09:27,-0400,228424680,themida_ipsilan,Themida Ipsilanti,"{'type': 'Point', 'coordinates': [38.77152605, -77.18363362]}","I'm at @Dominos Pizza in Springfield, VA  https://t.co/lIJyFZXlrD",en,"[{'screen_name': 'dominos', 'name': ""domino's pizza"", 'id': '31444922'}]",['https://www.swarmapp.com/c/eJnn96MO4uB'],[],0,0,0,[],[],https://twitter.com/Themida_Ipsilan/status/815334080925626368,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815333204978704384,815333204978704384,2016-12-31 18:05:58 EST,2016-12-31,18:05:58,-0400,16029959,natedrye,Nate Drye,"{'type': 'Point', 'coordinates': [39.12674145, -76.53510213]}",This dude is so done w 2016. #happynewyear2017🎉 @ Pizza Hut  https://t.co/plf4iRDAsP,en,[],['https://www.instagram.com/p/BOswehVAWK9Fpx6nxWGT44t8ssUB_i3daQ9ehk0/'],[],0,0,0,['happynewyear2017'],[],https://twitter.com/natedrye/status/815333204978704384,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
815332547282534400,815332547282534400,2016-12-31 18:03:22 EST,2016-12-31,18:03:22,-0400,51123308,ridining,Stacey Place,"{'type': 'Point', 'coordinates': [41.81742783, -71.42451825]}","Happy New Year!!  Kicking it off with pizza! (@ Pizza J in Providence, RI)  https://t.co/AkzTke5OxT",en,[],['https://www.swarmapp.com/c/9aqYH99Mkw1'],[],0,0,0,[],[],https://twitter.com/ridining/status/815332547282534400,False,,0,,,"40.058324,-74.405661,200mi",,,,,[],,,,
